timestamp,pulse_rate,blood_pressure_sys,resp_rate,pupil_diameter_left,pupil_diameter_right,fixation_duration,blink_rate,workload_intensity,gaze_x,gaze_y,alpha_power,theta_power,alpha_theta_ratio,skin_conductance
2025-01-01 08:27:00,72.72117578232553,120.90812869899348,16.266921123899095,4.294229083798832,4.530021297478638,247.20138518173522,14.606946719734864,66.25175282366794,508.0245271521913,359.9059811059795,19.81381529739634,20.9297323156099,0.9466826903762509,7.255734061182713
2025-01-01 08:27:15,75.42418591081208,118.46417916859347,15.753115844771642,4.375907700266827,4.786037740011542,260.9682952549959,14.987107885822278,45.69887457245315,440.2403965233414,416.3450599490816,16.57835647043758,22.021546491739123,0.7528243521251593,5.552580974658983
2025-01-01 08:27:30,77.36727550209245,122.82265015202425,16.827103176113337,4.495242661151771,4.304005047363313,254.2359034574775,13.272505080628601,46.55509456611698,546.5090168876097,355.2355880986315,19.602416959723065,21.098994548274383,0.9290687722048955,8.752642460858358
2025-01-01 08:27:45,83.55593450315116,114.43985854799914,16.115462852590344,4.392969776013085,4.050044974267413,263.6365502204193,13.700062584806805,61.307366547260166,474.8495225817654,347.1588854815287,17.746245937994484,17.373404354101236,1.0214604792644013,9.234481591493745
2025-01-01 08:28:00,78.0700088896167,117.79181483769997,15.951092558952285,4.124609830737155,3.982197754085431,246.33751082415174,15.013059200952066,51.123745506452735,498.4790887037154,371.84226162489455,17.783475026560104,19.153525343068107,0.9284700705500233,6.777274375545202
2025-01-01 08:28:15,77.56102253261288,123.34247032163545,16.693644830323386,4.720147370190015,4.157195566038318,255.0166435903399,15.35681264598017,47.14742619373492,518.7248114068123,382.77359653215075,16.755151975292186,20.532019809981538,0.816049864083355,10.893460421142153
2025-01-01 08:28:30,75.55879089054231,123.31637614751237,16.205760558063115,4.226165394742959,4.42212471020074,227.6391626823325,14.45077972274933,55.24293160891571,480.590370758215,404.47868266994135,15.332192261491233,22.92643573765623,0.6687560350389922,10.876678189562444
2025-01-01 08:28:45,78.76820861341305,121.92634994088476,14.22156682180183,4.384918109907556,4.079023994383448,236.18899874954172,12.137616314837892,47.37867741042461,465.7152135142446,360.77574222568245,18.427076651132264,17.952415406313165,1.0264399655464846,10.096256089384354
2025-01-01 08:29:00,76.70783277153053,125.22737830934993,15.72456164294671,4.854629896161733,4.524726828257348,246.93847098329883,13.334681781223024,55.90397743194728,449.3494717457612,349.5603085984072,18.800192530645216,18.163686332212624,1.035042787394086,8.440107262584519
2025-01-01 08:29:15,73.80821652594669,123.44677783407776,17.29544953798653,4.560449400708804,4.277500843103084,245.15932802864623,10.6940049345473,47.23006422652841,463.2644934516229,371.9326646147959,19.96039904730463,20.225019023740373,0.986916206302445,9.02496251213593
2025-01-01 08:29:30,79.27838509903995,131.51523215949953,16.445440288795343,4.773529919522155,4.441352664394716,235.16242723618564,13.788715454400611,64.12416014288192,513.2666470009443,364.66522419566735,17.023132411315704,20.87211267174484,0.8155922056879461,10.119030259568813
2025-01-01 08:29:45,79.53216364029001,122.55501157182256,15.948092136272441,4.798067836438103,4.676239383932122,236.96738854385327,13.207875011240452,55.07003521044782,454.5812554939502,345.80680759471124,20.151470052255736,19.749155808549045,1.0203712121979682,8.10462751775507
2025-01-01 08:30:00,79.25234783798815,121.35337814265768,16.012645781990365,4.671239814067799,4.26854964980689,253.46142502074633,13.281549224010545,49.147203380420656,409.0087767921996,369.52468404649215,13.597347019683237,19.897967646023215,0.6833535595983737,10.453189548027767
2025-01-01 08:30:15,78.86249856522726,123.91614582564932,16.036083697192122,4.523533237070382,4.626175310827014,236.80641220177972,14.408451933731996,41.44451581038439,516.0415655658195,351.89780925026264,16.92846938873765,17.653869293416264,0.9589098631794482,10.517424363779352
2025-01-01 08:30:30,77.67364675551998,123.16507470020726,17.777945803940696,4.666530352448161,4.5015641316841775,244.6971052200021,13.324679160800038,49.47191407880064,468.44732895528233,350.96508533464447,16.75959184188621,18.941523019620565,0.8848069832888198,9.041213955285027
2025-01-01 08:30:45,75.29128653317387,123.14285868232682,15.690343913812272,3.988709468484005,4.696902996594339,246.2028031766139,14.44555414206674,56.37488295551562,537.8076996916949,367.4442275072509,20.753453266826533,19.027932341828627,1.0906835747573442,10.067978647845298
2025-01-01 08:31:00,80.89593416141422,126.52892974497057,16.009306239472988,4.676423807531532,4.611905183644539,255.86739988197377,13.005576550821202,59.142252213238976,515.5542639009187,373.05864257815733,16.224340617807304,18.56598387990974,0.8738745397362792,10.433759021922695
2025-01-01 08:31:15,72.97102545423338,125.78368790151148,16.8337074504563,4.358849265779124,4.034127506292427,258.20928675176634,13.442908912631246,62.286088871588944,470.10753358470356,364.5944914286142,17.46573394588216,20.66714665459041,0.8450965311170722,10.36518904185654
2025-01-01 08:31:30,79.69967055639586,124.2014978167999,16.177330674665544,4.119775398348325,4.613970470347024,265.6191134676301,15.56972324868659,53.024163558891786,522.6779591493242,376.9259237776588,16.940102125863472,16.381042054777232,1.0341284803016058,7.045798281498966
2025-01-01 08:31:45,81.35183988948445,124.51063582000191,16.70270111188533,4.7120553968452,4.271559838861829,255.484165683967,14.996434141776446,50.78596241207007,466.9412016325913,372.0342795977814,14.345700167700228,17.88082555601553,0.8022951805418177,8.994740025133481
2025-01-01 08:32:00,76.95124783656343,123.37314927384809,16.673693425441172,4.485036749756761,3.783044764919284,262.75195162097964,14.548002292540184,51.07515130692316,507.5369338684891,375.5699640724288,15.459219941109785,21.282103268934538,0.7263953071628776,8.799634968460824
2025-01-01 08:32:15,78.32923405976479,120.74986167938832,16.732816258759403,4.363942203599751,4.4820239959966015,259.932457905237,13.214626728477556,68.58762687228472,460.4539295534559,346.36959923735753,16.85164093798946,17.051953848213454,0.9882527883897022,9.348450189289823
2025-01-01 08:32:30,86.00374932096143,124.15175857071027,18.27579684606771,4.438372659903206,4.585271003059775,248.14706054763417,13.58981242373306,55.549713070003165,435.5768220610552,357.8493898557741,18.769264243533172,18.571974464859313,1.0106229835199891,7.9748690163977844
2025-01-01 08:32:45,77.12976996896651,121.41540521543064,17.60983876754434,4.475703664629494,4.366535335372503,233.58091883481563,14.482568144194303,53.15782319546853,473.6184356420282,379.09983462670556,18.92660461908552,20.912085936162146,0.9050557977268427,7.7262991026286185
2025-01-01 08:33:00,76.06283065877719,131.3959770678527,16.497760112525484,4.595476743943702,4.263174095287198,235.99678864425013,11.714732357626165,59.321585622825836,434.06255106866564,342.9051286645233,13.117845825933493,21.55568727593016,0.6085561391763806,10.096193955255744
2025-01-01 08:33:15,75.67226166560384,122.80157979689471,18.13149698914024,4.607890811490623,4.654955222711605,251.24772018376564,13.776333582825892,60.788526063120294,481.37820106375233,355.91029116902035,15.911245073563526,17.426663130538216,0.9130402621762341,7.833946005241891
2025-01-01 08:33:30,78.51601240556485,124.52064250012134,17.268603425692383,4.545683789471767,4.181412232719828,251.46295821066494,11.248135588877808,60.097242357521054,430.8698027264567,339.5078009651986,16.178960617319913,23.19419571645676,0.69754350679384,10.351197617720475
2025-01-01 08:33:45,80.2320549544288,122.956069295513,16.828008520602367,4.574765322812512,4.77999598571813,220.9728966787614,12.569639795786504,53.2557742529506,481.8771910178839,354.40413200158895,17.560376379245234,21.164559371951963,0.829706684208927,10.87108327182084
2025-01-01 08:34:00,74.00415813279838,126.29207329219449,16.708659973189803,4.634985291468992,4.465012271573832,247.32089345076608,12.912486503980961,67.76529266127334,505.1746637555632,398.5649931003734,19.697856482660477,19.1608429715017,1.0280266119793104,10.786301055984532
2025-01-01 08:34:15,87.94585911052556,126.04987490742346,16.236948007465667,4.798178122322432,4.4326572945511735,251.501954155314,12.969787745727368,50.94181496021536,462.8283795290162,350.82165906823394,16.715836310652445,23.515863743684775,0.710832333987371,9.372833279521984
2025-01-01 08:34:30,85.77466716891409,123.38105400864224,16.543534126986817,4.7084219867108565,4.236138620449439,225.75079476290998,14.063643028771812,51.81271615762603,517.5955867049737,318.95671998909603,21.14702727239738,20.430818106801837,1.0350553346347449,11.573278529092365
2025-01-01 08:34:45,71.98453009360544,124.26196311759523,16.932012392437706,4.650859118470893,4.442079044776694,244.65822121560947,13.774114559127387,60.78133888613528,463.2771286140127,391.7692842881546,16.979852180474417,22.535944565937783,0.7534564229510403,10.856654746240592
2025-01-01 08:35:00,85.30035824330555,125.10292963367776,16.9942580002416,4.826830247935159,4.531701902159559,207.34669796606184,12.877477827219373,65.54457363665183,446.0071789279671,372.7069461454486,18.425792333298126,23.608170226485843,0.7804837120594106,9.265161724645957
2025-01-01 08:35:15,72.12251139525456,124.05926588875218,17.301535332650936,4.594242527566697,4.270080244907844,222.0315552000139,14.571369948334615,58.23995627800611,481.16258629469246,379.41311328973325,14.546950153262877,21.86946301582452,0.6651718033834143,6.521225935700666
2025-01-01 08:35:30,77.74759514743585,128.17787053386965,15.652246964151788,4.785843225489435,4.423123110368107,237.90945896982126,12.818773259089989,59.54899152393546,532.1039156845669,387.7526153422971,16.071652676831697,21.822062422125484,0.736486422132886,8.855456584480958
2025-01-01 08:35:45,80.75971541620859,128.48167538889317,17.948223750782663,4.61407575738504,4.209754325341222,220.14060774951656,12.281291908865784,80.51582672662175,472.2629448547289,335.95314456865646,14.334609289892324,22.86591354564249,0.6268986043911655,7.766942487526671
2025-01-01 08:36:00,79.80194271588023,127.9139620747855,17.968778612779726,4.128845319271424,4.394456059469169,225.02682426454044,13.038867683597399,57.773273678880244,535.3517394816784,394.88092119031984,17.516120882823547,17.26447776611395,1.0145757734533687,11.267918714892302
2025-01-01 08:36:15,76.05152834275879,119.65221730418503,16.11494445479065,4.647136954024153,4.231356008642192,257.488424402132,12.866941255343527,61.37467476216915,445.85579595710465,385.6327473455993,15.248305338121233,22.945378900639565,0.6645479860738412,10.664575118340196
2025-01-01 08:36:30,81.70772954464941,128.04740497012583,18.090633380217778,4.9594460357021415,4.490378151917977,226.01928765745694,12.283262209085354,55.8423780700785,483.38762954393457,361.04078456265506,15.34548642511831,22.984845006168243,0.6676349751760421,10.905568918398663
2025-01-01 08:36:45,83.66154314798199,123.28882212590585,16.999203511836853,5.000094143014169,4.485127347708071,254.5649767363157,15.517417078545128,58.138160110460426,461.86476809286734,366.82408847761815,14.198265625681863,24.747778712973624,0.5737187886781391,10.160053253958774
2025-01-01 08:37:00,81.65009077641676,123.37465149143082,18.593075574050253,4.345915535205235,4.714912964739153,251.4788842640236,13.260918557407367,65.00735134138003,495.35405889697915,353.7431635478342,16.263109360543073,25.743601271867437,0.6317340448523561,11.135833405394187
2025-01-01 08:37:15,74.55802630502556,123.777883682077,18.49314825983073,4.7648285794901994,4.689101981210313,226.42833349807188,12.190066315902797,63.58208294742225,454.68798878353186,358.2247313350031,17.702161601144887,21.940673235825628,0.8068194357974429,11.207627859677883
2025-01-01 08:37:30,79.44889904118516,124.18940147372398,17.677862385509954,4.277862794192797,4.74336616907191,256.98693501640395,13.71853157056675,73.26934224477455,408.03270597766317,370.2185032627656,16.87959357851426,21.10722188909412,0.7997070228951243,10.52154620100567
2025-01-01 08:37:45,81.85113174096921,124.61937728551572,16.347407011887753,4.943331373296846,4.7083711765719025,237.05027578584048,13.824168392090579,53.01762232951912,434.3773748017453,395.8180574441962,19.039620234354132,19.75021182520193,0.9640210648302485,11.494645470251111
2025-01-01 08:38:00,75.15614215901157,126.12123577773161,16.429013885235214,4.741600188718496,4.3967425647926195,212.98916140940665,10.924248023024012,63.30137926030975,479.20901150936777,344.81704097284916,13.624109053064291,22.673644829099437,0.6008786481289087,10.758373266127244
2025-01-01 08:38:15,85.29554462895486,126.92546686477358,17.71746991718269,4.505779373924342,4.31456153400987,263.17109464401057,11.091720884944042,71.80109031885712,455.530343013704,378.05052503657123,14.799026514015583,20.179990136054556,0.7333515236746782,9.937144909437778
2025-01-01 08:38:30,81.00870045771022,126.16938319318832,16.706851993064706,4.853530457445829,4.835636917897481,208.4149850380327,11.142163691533153,68.8062739634029,472.1256175748849,343.94535486338054,15.4200541189057,22.29760738572785,0.6915564460416366,10.887781548951727
2025-01-01 08:38:45,85.36536507943613,129.49797619905885,17.399733057420118,4.542905822965906,4.766057399064214,243.91711416123198,10.79601583138762,65.98158863129014,538.4941999387859,361.6268010750805,17.952841482733408,24.20807895349547,0.7416053755120932,9.46775324441614
2025-01-01 08:39:00,78.51324230031999,133.9548862055413,16.929805208735676,4.674019498520561,5.153177470890862,230.12825641441782,12.946699127964274,65.31407292103134,467.0249428964617,366.73539047182044,15.941504673587325,25.364714204983706,0.6284913973308285,9.463764194787274
2025-01-01 08:39:15,86.69303946264881,123.2871044157579,18.27476343293469,4.4605040887348695,4.451080402501984,224.6674079087498,13.999700364974869,69.165533651301,522.7571309626259,361.0521844390363,14.839946586620353,21.318428289206427,0.6961088493626829,10.67738640954518
2025-01-01 08:39:30,83.4002709250059,115.23110725428701,16.591043794934677,5.285533447852307,4.879102044560627,244.4964620968564,12.51172422875498,70.1160739686875,492.8325279227944,353.65869884234013,17.31095245909232,20.387243388531505,0.8491070680418864,12.150986364255619
2025-01-01 08:39:45,75.56102040298074,125.7960685074132,20.440023284449307,5.25099376566738,4.519601975342575,237.93642389040113,12.799594591431898,55.28752111317748,499.52921056632783,378.90319665515864,17.059123440085852,18.949374800119926,0.900247296812024,9.768846373448811
2025-01-01 08:40:00,84.59966331533043,131.30531499349718,17.408828855129695,4.97035310820921,4.563856948282365,222.84022882454397,11.612550085706571,56.27199299722644,509.03841761349594,363.5337831684014,14.318395216007376,26.62304217108339,0.5378196497603605,8.99769580051201
2025-01-01 08:40:15,74.59103445762864,124.54499708436292,16.24820736955147,4.793878345410468,4.5863485708787115,234.9543269256694,11.03657827834993,67.46723202216202,484.61021975074885,363.12277701839025,16.85633351674836,25.20950043591663,0.6686500416617818,8.123639925033155
2025-01-01 08:40:30,82.46418907328011,122.81724194746329,17.82596298522601,4.397818726236648,4.645494286535707,231.33561500236686,12.82376433731067,76.84254144109711,464.1816662984414,391.56429262562284,16.36735643912563,22.393633737340593,0.7308932811486347,10.457725965359067
2025-01-01 08:40:45,78.99235588499992,131.12011311954342,15.759717417170629,4.841233856742732,4.756480009589999,225.21421225176803,15.287359613302115,67.79671214358711,456.78458590128065,335.8538151880011,16.335429416721766,23.598186034800012,0.6922324195864915,10.237499328578304
2025-01-01 08:41:00,82.96125138088942,120.06558882757756,19.315492409338898,4.786508455019984,5.219145262450981,235.2091541848069,13.729534714855685,71.00411191052658,477.8837379002144,377.4995294352814,13.042457704665102,24.608014492155306,0.530008534773208,10.630837173965606
2025-01-01 08:41:15,80.65200309349791,132.10653364896393,17.976164424481325,5.345220302974506,4.632125976307295,204.69709971512523,13.337729853878002,64.51821608746462,467.6555363363876,341.6570068399037,13.769851433414344,21.800053213888518,0.6316430193226207,9.744900659288344
2025-01-01 08:41:30,78.57986115348069,125.40125179095838,15.788679415314016,4.5001055181046565,4.84474299341725,203.89783493047463,14.112359720528037,66.15477655527445,445.9949306073369,334.4640789405978,16.467666290719933,21.469563489804234,0.7670238055161358,10.8491797368736
2025-01-01 08:41:45,87.84246212745927,139.18333505415427,16.08909554543848,4.96134224557364,4.544901577428539,208.4304834025446,12.69085647257877,63.577733330280026,439.5002616644918,363.499232056349,17.34474640978605,20.94828254153643,0.8279794000006799,11.207932229076706
2025-01-01 08:42:00,77.43788671437092,130.36158765314735,18.78095311782576,4.7645420555609785,4.784811117623797,226.54465243458338,12.456318152912601,62.3184628858282,436.25230663345974,367.2070501320452,17.796014097224813,22.534203346119163,0.7897334475900005,9.76845825388173
2025-01-01 08:42:15,85.00790609792868,128.38254729738156,17.378302306601892,4.733916748435419,5.0080451958435654,219.41497805863443,12.775093611521989,66.88998485260667,486.93545192499585,392.0363680832742,16.393397156776995,25.085047804961455,0.653512693467326,13.859058595448264
2025-01-01 08:42:30,77.01231693020651,126.27376484792852,15.374304250522846,4.768447260989344,4.700155308175186,233.4626036612568,12.372889453647195,65.76248026245077,471.3051757668544,382.651165160804,17.013882426320478,22.108910936077425,0.76954864378042,13.9986597593031
2025-01-01 08:42:45,83.67616598975087,128.0848975704362,17.8129176401433,4.553967099714559,4.882558437598852,229.8064705563981,13.506083566228394,80.35117114474971,478.639896242541,343.77942883015515,14.357497904182898,24.648639376715803,0.5824864279423726,10.615881586042962
2025-01-01 08:43:00,84.00121062368208,125.84745553488294,19.100604894315502,5.067010954739216,4.561696754023044,197.2795262956728,12.400505377134886,67.87572666836301,513.7558731966128,342.9360296869978,18.558747807350038,24.526953510735837,0.7566674678625122,10.58384478157533
2025-01-01 08:43:15,80.50627536680952,136.1726386267609,16.681340003864694,4.86148827627066,5.081094055805277,239.1506327864935,14.521999696396419,61.051560802304145,483.46605491666304,386.53353980000213,16.301689823379434,23.08315070622511,0.7062159767896486,12.188418668818404
2025-01-01 08:43:30,79.37221603309973,135.65300004344292,18.15715062140236,5.214505502162133,4.813314593937043,193.94125700136104,11.356258605978152,74.23937227437807,445.7609178080064,392.3259639256472,14.49149561992365,21.423202139271595,0.6764392888474315,14.050904436200884
2025-01-01 08:43:45,84.19135298443324,124.44397740340457,16.86091455208864,4.458390847207144,4.696909762990323,215.88713744347945,13.459802174346166,62.911196384274135,429.42000562049566,344.7551959496731,16.624453533386585,21.35296306243229,0.7785548771278076,9.879065200081628
2025-01-01 08:44:00,85.05843298045563,126.70105919488303,15.974899650355125,4.636493965772061,4.61727512846514,211.45810737794704,13.031257526344149,59.912543618408,487.4694399235555,385.1310471917277,17.004019037153032,22.6212429509338,0.7516836751205622,11.694466216893524
2025-01-01 08:44:15,85.22160183308394,121.43493331648021,18.560813911408513,4.872259874761503,4.90007330629471,207.64338628693324,11.254948767050736,76.110855563333,435.3028448227035,346.84143519559296,14.660282617647088,25.570782356872467,0.5733216298603767,12.37024271267073
2025-01-01 08:44:30,82.88707453332763,134.39800231787066,18.60823415222265,4.965444624547451,4.989379763801764,240.93839271214873,14.438756617055672,65.88060988385726,506.76342757780515,356.167204103144,16.664526778983735,26.00240786846029,0.6408839851788123,12.016147337739593
2025-01-01 08:44:45,84.41148715060194,127.05064900682778,17.695360553867037,5.092048042710317,5.036540817210342,226.30840694258356,13.682652608152562,74.25799358148488,475.28467064042235,361.32361630525884,16.327385294038972,22.542945975206422,0.7242791297994701,11.185795074094738
2025-01-01 08:45:00,78.18011595333657,129.3483992878948,16.706472960029163,5.251886089183328,4.487742622193064,234.33455907966672,11.629585642840457,73.75634257009841,489.38551561867484,378.6854155061613,14.238443421796767,20.3913193231507,0.6982600388014893,10.292503532653983
2025-01-01 08:45:15,86.56330938417418,118.93980306507883,16.951408133542607,5.061197395588674,5.090131629324299,188.182153280382,11.360807756283528,71.70949558761677,486.45418878756925,375.6187694941634,12.203019480457767,25.132880046504976,0.48554003591620776,9.905968030497705
2025-01-01 08:45:30,86.75652035927656,134.28924875436212,17.043652368723738,4.8494301504003605,5.280066154808863,218.7554151301641,14.682389976470887,57.513412520587416,423.14991267754255,331.72540256100353,12.233141360488215,23.29526694201493,0.5251341996182383,12.625349627933081
2025-01-01 08:45:45,78.98839146056018,133.87386678989267,17.159727973510112,5.006134104994863,5.042643423239521,215.84300514753085,12.030650404163245,72.91841765393325,502.4519238858877,350.2125927507061,14.21848270138759,24.53609363828325,0.5794925186951003,10.837494008326901
2025-01-01 08:46:00,73.90878766869056,124.7443492768662,17.80467566534562,4.907939004573762,4.484294462454684,216.5238943966147,11.344990996439659,72.33808325799016,427.82813351574805,362.99373435914146,15.58917429441792,20.13156268337723,0.7743648389148652,10.806444352226682
2025-01-01 08:46:15,81.90044510783625,128.27807995559974,17.455863882389888,4.989745166415899,5.262473024585818,195.3432632234574,11.773220766545288,63.61998324112817,459.56319523175785,377.148522506726,14.663233014507496,20.151246558209685,0.7276588558504657,9.511411543369784
2025-01-01 08:46:30,86.46035198834673,125.05788169596349,18.881193662475425,4.6861813005247965,4.8029796761898575,220.86829225368368,12.469875098796228,68.43082158388722,487.0073191636374,314.762959449509,11.612358223565021,25.173253186859938,0.4612974786122001,10.446076444174793
2025-01-01 08:46:45,81.57030506496871,129.78389552064735,18.219484567725104,5.46058598936015,4.919290502158163,219.8088125615079,11.304527182339141,66.86478935998815,489.01229047953353,360.31033741681085,15.988952219053292,20.98970389206488,0.761752157213513,12.138084022906371
2025-01-01 08:47:00,91.587107515278,126.89207197973035,19.741814958675103,4.851598220651321,5.16820756116344,231.53480667182006,13.91720485103163,73.95298547088993,488.4029626161053,397.0867798289748,14.074140760645149,23.433715329215214,0.6005936558894132,11.72819797038938
2025-01-01 08:47:15,80.76107182335099,130.80181985473297,15.831079746831731,5.274465452415067,4.546261154574778,213.9144984602503,9.223179822012202,68.85508944685161,455.81341038299354,406.6380145057563,15.06264229244712,23.367213428965066,0.6446058422086421,11.261821349956552
2025-01-01 08:47:30,91.18839066138564,131.10716031536037,18.4628035407619,5.202924300031612,5.086195095539152,225.5400886788716,10.356333895965127,80.75270615851575,434.1285225074675,368.39961587682313,13.942971745658506,26.969688642322808,0.5169867524454166,11.256680677226345
2025-01-01 08:47:45,82.13557800193,135.00738589514654,16.976758112621635,4.416346289857808,5.169028667676021,192.81024006741706,14.447881271981036,73.47502143026863,450.5314279960069,391.18101264611,15.081575746904054,25.253081157979246,0.5972172525228159,9.708569211574236
2025-01-01 08:48:00,89.01750771624857,128.00265978678485,18.327059692646,5.281355391596209,4.86028461894011,210.64577359807996,11.079147850414227,64.61235573127493,462.26246967929893,380.1902157165009,12.418933878017567,24.395852900520424,0.5090592211987244,11.461811931898582
2025-01-01 08:48:15,82.94644706176936,129.54164154283652,17.64868605014376,5.024412835883746,4.588058227469906,219.44901043855216,13.691693832017439,69.10050448128085,434.9251327243577,368.75846911557323,12.37106971889473,26.925080647327107,0.45946268020269887,11.100208352135066
2025-01-01 08:48:30,86.15170749188357,137.8965435458463,16.554881903004375,4.917067275172956,4.77743711127923,199.27726585714524,11.141095347259531,77.76023386817032,453.13648225196175,379.3487953783264,15.136303950418514,26.01947175308068,0.581729871154144,10.359871651738453
2025-01-01 08:48:45,86.61388466221003,128.56995714472077,18.449332279809575,4.890715925821462,5.184537213444983,228.05465498335113,11.88046284349536,71.57269308029156,448.71826192407826,397.00866986620997,13.938280518746142,21.354562535301334,0.6527073779059955,11.996086229563579
2025-01-01 08:49:00,87.15745712754179,121.32068228218837,16.720279392863752,4.6615896020491085,4.848813722343337,207.41908162148403,11.535668988714361,82.88303416811065,486.0470551063232,377.74833204235506,12.33463032397055,24.622156159814285,0.5009565467748047,13.102271802516693
2025-01-01 08:49:15,76.28769304390548,135.67897163498063,19.064581372762753,5.344076163393441,5.515475647562677,241.74703270327822,13.221192590869009,65.31175794754549,525.9045816236934,334.525025612967,13.336548090851933,23.455866444397987,0.5685804923244321,8.913208343756203
2025-01-01 08:49:30,91.82983377671107,129.7113649545475,17.2936408792007,4.722250089371758,4.873734418558213,192.21088527637602,9.49757415618997,74.407067778332,476.3746101795421,307.63044282559656,12.608309573608413,22.52255448894389,0.5598081505274064,10.610247951285812
2025-01-01 08:49:45,88.50064990291574,131.1814109420122,18.343133521898945,5.162784183004035,4.955939493297146,216.7331234265019,12.633753128203178,85.14748195176588,415.82184354682005,333.1504295323802,13.348180589421375,23.875611835083134,0.5590717708774016,11.187899775838368
2025-01-01 08:50:00,87.3697021337053,132.9390294910985,17.76430702233598,5.428489643014322,4.9358391264350745,188.33551545247133,12.180811862600127,72.2020233684149,509.6425941555844,333.7189632720625,13.550683631193468,23.02485301451359,0.5885242187062767,14.58222696580838
2025-01-01 08:50:15,84.9577299707224,132.8663309774731,20.05586227471734,5.014517846743349,5.030526741468095,197.932651907072,11.317286209507104,82.28900478292795,468.95469897025436,333.8829462614128,13.620886724869978,28.82192639019507,0.47258765914771284,14.260818276142228
2025-01-01 08:50:30,89.61374841199894,127.83851490000106,17.3135466573622,5.19260441329694,5.453894407500011,198.82875328937203,12.696529587697729,75.7898789670637,492.057740254665,408.23164144271374,12.350028039844556,21.380150692815107,0.5776398968036665,12.037818728065371
2025-01-01 08:50:45,86.18031058135422,135.2062328241923,17.802617220620597,5.328744882612976,4.871208509625574,202.84990126517818,11.576212992577556,68.33117019677978,470.3897466711696,356.1208928736727,15.29509854671017,26.19480138282648,0.5838982446623077,12.13796728344418
2025-01-01 08:51:00,80.97821626650978,138.794323834466,19.619044569744307,5.2005871648071,4.858636010391484,214.4540795731815,11.523562706239035,70.84640151696986,440.26603290705174,348.04511425214594,11.478009371231837,24.33023159084711,0.4717591498615162,14.206440537966548
2025-01-01 08:51:15,88.18616777738733,135.62325308332285,18.511131936643043,5.180959155728091,4.813520848018678,210.94563978355407,9.799363043768352,76.35305677720456,522.0521829137135,382.1490198908251,12.885718532191714,22.311916217755343,0.5775263050664172,11.86090174155693
2025-01-01 08:51:30,87.56004197103026,138.2431697625627,18.504183716848093,4.93807180328945,4.95589385177381,217.192456679663,12.60037523413447,84.60210933255317,512.6305856527077,355.1265402530457,14.387887111020715,27.136177252959925,0.5302105369116179,14.36730939666308
2025-01-01 08:51:45,88.97580871759953,123.99792357273681,19.530488202640154,5.397281304154922,5.321768392723222,210.25007846966062,12.155687176962944,68.69104418818242,472.87674966531125,361.7220342323543,14.095142832220924,25.590171312445467,0.5508029883866359,13.709004151254167
2025-01-01 08:52:00,88.24606216103261,142.13788503285676,18.050901810804266,5.0093431469058505,5.604011681823537,217.71213032573723,10.967688336087175,72.47259937230908,447.066000168631,341.7029883046638,12.95010751458887,24.363592715112738,0.5315352159271616,11.820366689658211
2025-01-01 08:52:15,82.52012961873702,132.80287421911356,16.521855678706633,4.837108255569983,5.257459273906276,210.23969473424572,11.100429004350474,81.51417499625137,472.21177970314403,355.09925715952573,13.136767671584684,29.305106542297555,0.44827571783858616,12.74542282181765
2025-01-01 08:52:30,80.87056038929914,137.4655633526323,17.844741428980065,5.597142666974041,5.033136834339929,225.87794703052458,12.321897644158348,65.34372074821165,501.58533124422087,344.1097003250191,11.301959410910086,23.668054485472958,0.4775195788841467,10.83121604857615
2025-01-01 08:52:45,88.68089211218725,134.80942792332934,19.12998568911567,4.959347163675341,5.361007496040227,217.13305620386535,12.835590411439656,60.66951140545754,449.84336237315676,357.7809175873347,12.56385035866728,21.062000143540843,0.5965174377097457,11.562248002270982
2025-01-01 08:53:00,90.07538438237764,128.3979608082658,20.482715881513727,4.7666702491521065,5.344373494121515,188.23673200867168,9.71263251835387,74.79193394931322,475.0391775959768,307.78444542474097,13.874803719069622,26.311238605531504,0.5273337347240153,13.87112250112356
2025-01-01 08:53:15,86.140271099023,126.28435912729758,16.970636079116392,4.946380563653079,5.136376590396636,194.20606432109625,10.366958734949122,76.33470652690895,463.0007467117267,338.3864105677128,10.067962913413224,25.798090790837993,0.3902600000535229,11.844954587134353
2025-01-01 08:53:30,89.81367457697567,121.45971116639093,19.317627466437525,5.169524042394473,5.106649311592122,201.2645515601194,11.99130971955614,85.90456348043887,463.3205121103976,365.11861817860955,12.378943689074102,26.285419739542096,0.4709433523122332,11.250560999505366
2025-01-01 08:53:45,85.97345994509325,132.08266827364898,19.12953552126054,5.2393723305493936,4.9187301850047405,170.2728285733203,10.86801437132025,83.48887817150491,431.4817205529999,353.66982221029286,11.806580061489644,29.60916808814194,0.398747442898202,13.055780107261539
2025-01-01 08:54:00,82.25684028339687,136.53949943337338,18.31412739123584,5.387673390183226,4.970343045824317,176.7873631732598,9.17220590080726,85.44088651426722,493.38027360651375,358.1379484467691,14.58513617974064,28.890341544454778,0.504844712801262,10.471424095900021
2025-01-01 08:54:15,92.23528232339484,138.96152098804433,17.505222190908878,4.969082599045041,5.385703080905072,210.59547224980014,9.634695384034451,62.17951793082188,476.4561453305114,362.12667950732225,13.519346715656765,28.4315315027109,0.4755053984470628,14.083367540447425
