timestamp,pulse_rate,blood_pressure_sys,resp_rate,pupil_diameter_left,pupil_diameter_right,fixation_duration,blink_rate,workload_intensity,gaze_x,gaze_y,alpha_power,theta_power,alpha_theta_ratio,skin_conductance
2025-01-01 08:27:15,75.57726349206837,124.892245883485,16.05821911098628,4.639404933025712,4.311159997370961,254.81700464520895,14.549958420629014,42.755580142590674,495.77561048916345,369.13750484247095,20.37535981620702,20.354422887426065,1.001028618148338,7.622777873083103
2025-01-01 08:27:30,75.26645636892925,125.44722565121259,14.850145098178471,5.0452360773377185,4.309881287568318,250.57730729375552,13.002438334499454,59.06938892599581,516.8624680029385,354.8144425891328,16.323328392480636,21.941961551109397,0.7439320479374061,9.636785129372416
2025-01-01 08:27:45,81.77917610275841,128.72648730709946,17.387515071039648,4.814095910687132,4.359089236638342,224.45815673975216,16.61888958023738,52.444768919112065,470.8865117884645,432.97415010259704,15.807825494660703,19.741322808510468,0.8007480374033478,7.897385403231482
2025-01-01 08:28:00,73.01627961422815,117.32152358573087,15.922958485297729,4.395212293792971,4.6993248990445435,240.33741721520553,14.805645852380005,37.090152716135734,490.50207919066224,401.7949228055746,17.889466011700737,16.984750524923335,1.0532663394407722,7.889900482641038
2025-01-01 08:28:15,71.82186224075498,126.24935757087381,14.93340938225554,4.788725856737723,4.493120510957648,279.22375470589617,13.356251891823872,61.66617526637554,528.7603005350281,390.5420008241497,15.893163939757816,21.403962452500295,0.7425337236050544,9.889620319879576
2025-01-01 08:28:30,74.7052395042018,130.2013765927018,17.44930899177112,4.930943889878013,4.457275103464552,242.68037241960127,11.011352257067227,57.38096713611523,522.3502845348117,381.08654342525006,18.812524945462933,23.399246926944173,0.8039799316703803,6.642447970010578
2025-01-01 08:28:45,76.62132680797501,116.67343073099424,17.19081512542912,4.7199952056994405,4.088812892916703,269.11817409442295,13.677644269043798,65.17251163987484,547.0569279814828,418.2936393039614,17.55878048075349,21.82499532010833,0.8045261968315665,8.239088196327108
2025-01-01 08:29:00,73.74570815470568,123.20439047435038,17.827920701755218,4.683122946757593,4.405983241265371,280.8812691908797,13.402455235051391,55.89988078568066,510.44161155896614,366.92565011839133,18.524342883252288,19.018872762186827,0.9739979395667571,7.166826150230389
2025-01-01 08:29:15,77.04708143841606,115.42786199931629,15.172974470730853,4.191057750124449,4.278437231619573,260.55088314436637,12.472326639337787,45.52375805894968,509.2650321053312,388.8132927191223,20.875429925258764,17.41773172966587,1.1985159864245551,8.19152184852774
2025-01-01 08:29:30,70.90643586040102,127.58315042324769,15.068849393712714,4.41257013758386,4.265847674991081,266.51814183768823,15.395987416931586,54.47524127819264,487.5179663341285,361.8820548153842,17.25353402794111,18.14904263052116,0.9506580803841369,9.563503053809988
2025-01-01 08:29:45,78.31677935578297,130.3923241740366,15.352920554268888,4.5835556115310725,4.501237591714223,237.82883120010038,14.06943540495655,38.98582503876788,494.7559482411481,337.09266032630956,14.454234935667843,19.984685829687802,0.7232655573797252,10.083555495915517
2025-01-01 08:30:00,69.67518262684294,128.25935824627658,15.532771684597659,4.362490388978651,4.3210868223558645,285.92681664831696,13.773946146916716,54.88386896854206,550.182776222238,355.2172915994826,16.334754533213985,22.683351924380304,0.7201208440299874,8.717914431334611
2025-01-01 08:30:15,80.19763004365421,125.66529494254173,17.008268094393465,4.68811777692948,4.462811833477181,267.7711291822029,13.54007963148555,55.01811340003372,489.17455930205523,388.03678670317464,21.06696436975822,20.497503087010447,1.0277819830215638,8.12917975560287
2025-01-01 08:30:30,75.80726317635936,119.05234325928788,16.775143541105162,4.46831879383404,4.388863128605182,275.8730208188288,14.419978759501292,59.184586492754065,500.07736069598366,347.68234544812793,18.989360265141162,20.515039575478337,0.925631178788423,6.652424914170134
2025-01-01 08:30:45,77.99528893505217,129.71221424782874,15.595350027098712,4.5648492624590045,4.151130007329151,236.2942090370171,12.218048790237184,45.853763845172544,534.5446196783967,397.82234708585787,18.63563241482472,21.32729453505826,0.8737926127569097,6.720165287630583
2025-01-01 08:31:00,69.56694249150644,121.42110650046662,17.055622522506933,4.42479444412227,4.214812159609728,251.7499090166725,15.397345917961193,43.03138717458457,482.0116734631126,384.5742041154837,18.187873618026178,18.965546477269235,0.9589954942677175,8.332453255824882
2025-01-01 08:31:15,74.17878561205279,129.3502252912306,14.680420958791776,4.320379602366176,4.627077908605843,272.76392478669555,15.588303160137375,56.49856656642431,502.5956456071994,394.82368035258867,19.92248808366038,16.69821870620262,1.1930906184777716,8.418922170278458
2025-01-01 08:31:30,81.1283312526791,114.39769245497463,16.408456642779786,4.58159374983403,4.305939152387178,261.5191906884769,13.018338607164345,39.49054734906849,564.3321598024576,382.68676678640605,17.990659331663352,20.221938610405132,0.8896604662030928,8.637821224469507
2025-01-01 08:31:45,74.47357870873869,121.56316443864553,14.206397666556516,4.503885942873993,4.189431943599697,238.4462017505444,14.553013332426458,28.725188151459754,491.47569874662173,389.6307578143812,20.470754223920746,17.99752777260213,1.1374203436476227,7.554208311917938
2025-01-01 08:32:00,76.49917306306834,133.2706313355446,16.68496663812848,4.597918357080677,4.117624609124655,257.24813202958535,13.777294072790527,52.69611408778979,556.3100299425151,402.6971154123706,17.375570725832233,17.62857586488867,0.9856480103103306,10.298427055832057
2025-01-01 08:32:15,74.93359539674303,121.35102525050148,15.048913690563065,4.601252949716215,4.268365678753369,256.94394007279493,13.106332928944814,45.694882243918286,508.86412748887847,408.2321278503458,16.886559057674386,17.9684004151473,0.939792005271603,9.750171608333979
2025-01-01 08:32:30,72.0399648053052,116.93629411716849,14.31267477078775,4.710075677467481,4.589121170123349,242.0035614648134,12.410010418645395,58.02949388451987,509.06346321922666,368.77513191836914,16.301874722894215,17.665427669724465,0.9228123444094621,8.726290143694502
2025-01-01 08:32:45,74.68538453424154,120.14492003202285,16.307090999541472,4.744811223642141,4.329905509185723,256.3852919922291,15.86071606796192,56.515820872428804,514.0398472440795,379.49448566160885,19.685003908103067,15.37943463077578,1.2799562780228224,9.474563100270464
2025-01-01 08:33:00,76.90055968496995,119.29697250679604,17.41531456983729,4.498212140795253,4.367939243350892,244.6167656984233,14.198498105375492,59.92193667332727,487.7090887165304,399.16318461114656,17.473399253550397,16.849169517751314,1.0370481011032284,9.168059385020614
2025-01-01 08:33:15,71.09476696861279,123.87225779419354,15.539873798278567,4.472207774468522,4.517045600044353,276.21511972403044,14.544644121331135,46.582313333264146,505.8342423529887,355.7395891064789,17.01373797136192,21.288557160850424,0.7991963871863575,9.528415529276415
2025-01-01 08:33:30,79.39457567127296,121.09060011951603,15.223422220106595,4.43487072139357,4.581162469921759,262.4515165321492,13.267997276858194,63.97588555159554,501.98828665331587,380.94550023712856,17.985225871467676,18.849054299975563,0.9541712589522856,8.381943094835941
2025-01-01 08:33:45,67.8290789932051,125.87821613711351,17.220401758235088,4.513315703003514,4.227231451077458,284.99209076112896,15.054626980312403,50.75358840890158,494.34764776517886,405.43124429405367,19.741210432440297,21.243944993546087,0.9292629235501071,8.728173753991848
2025-01-01 08:34:00,78.02227884617048,117.32632961364006,16.86549111569005,4.4866634062936255,4.343019004209564,255.00441126847483,15.046080057605437,54.23677705541217,543.4855386391549,387.3815993893047,17.83506282689087,18.523210945697787,0.9628494152107712,8.042934961662949
2025-01-01 08:34:15,74.73782167343981,121.35602707151166,15.82526608408481,4.718708262465168,4.5983268921629445,265.48335877675345,13.67711421583978,50.272995931133636,540.0602389936502,390.3078507630761,14.2738324129758,19.12295596365558,0.746423954544692,8.978760996818679
2025-01-01 08:34:30,78.26799463673571,128.5473119412401,17.57565444604891,4.559825701972936,4.25596984184229,215.65991648303046,14.697597909780141,47.44662946058714,498.1169573735103,370.6746651635625,15.293623426294134,22.32110416877096,0.6851642871543584,8.530792903396925
2025-01-01 08:34:45,76.4726530031417,118.43085128451649,14.443021310669655,4.257659919368528,4.326614748392021,254.86617730374653,13.07772846851245,56.82156175734674,515.4432556709592,388.95926576153045,16.41824308315258,19.199914295246813,0.8551206443258513,8.354208489081579
2025-01-01 08:35:00,76.43360219096134,128.1496370420298,16.48276844811212,4.275404242214364,4.413455271973218,260.8674821333383,13.977795803213667,51.39821330389147,503.02875724415037,373.74005476925504,18.889221382755974,17.120380360987724,1.1033178576919305,9.518705898593458
2025-01-01 08:35:15,73.77095413592276,117.54174331279505,13.952445729903344,4.555056657399652,4.475394950416691,263.0549814118654,14.116887872673733,49.55035810027346,486.0719917221879,352.69700660016383,13.59458387340091,22.710144301682334,0.5986128354276394,9.774655646918772
2025-01-01 08:35:30,77.37307474922667,127.68189847825474,17.073303099692964,4.305827163727703,4.510232976704515,250.0397936561557,14.105042257821184,48.675803470616,506.1101491605731,372.4213579015038,18.570535768474098,19.54764478710498,0.9500139771684694,8.291562503470942
2025-01-01 08:35:45,69.18679676064748,126.9289229384087,16.098761126578083,4.753172619139976,4.343731596142666,260.9346838024317,12.500436704436524,45.26302130793696,524.3934137767607,397.4568018325685,18.73152542152355,19.85384589102226,0.943470878354797,8.602358167099993
2025-01-01 08:36:00,79.599142344447,122.37449740306768,18.112423238815744,4.0654006986040185,4.459759007839007,268.29270559736665,15.628922062225097,54.76102641337452,508.4148027511382,376.72085692148903,15.97602975609989,22.342785133351246,0.7150419994977416,8.035456923891658
2025-01-01 08:36:15,73.76155341243123,118.28349016428847,15.413064234944294,4.6350198603698,4.751598184489914,282.5263331364938,14.147633120545146,60.31896112401448,508.14253513289924,366.3336943184982,17.520810707901923,20.96835829393195,0.8355833328626536,6.388831593190825
2025-01-01 08:36:30,67.91030309017233,121.81592231774835,15.461144816501024,4.689873240668923,4.086093242707897,234.41668613406344,15.138310529331514,48.5737712288916,526.919240674436,358.4713755946906,16.66935123507814,20.213682034105744,0.8246568441589516,9.277137828673618
2025-01-01 08:36:45,71.65017215897574,128.37052122531856,15.460364646174279,4.414980374838378,4.236430514195906,246.59808398731795,12.546284933885753,63.39155275278119,463.83163055973927,386.27439962689556,18.550334022620454,18.863396467931143,0.9834037075007721,6.879012821938385
2025-01-01 08:37:00,79.06250831963072,116.45866473754803,16.539655468065828,4.595000645957435,4.304961232627594,240.01364907048827,13.539131233179072,53.16868807166239,520.9176598012939,397.9015787043807,16.995395644799824,21.542475298254605,0.7889249220203033,8.544848118163728
2025-01-01 08:37:15,79.82619765155161,113.25824780859134,16.12822724191649,4.552892735899396,4.290274965469144,241.60625678317382,13.439252138008447,49.89227614578782,516.4092453457409,382.48339227838295,17.864758628675066,19.297024062973243,0.9257779111626657,11.230933903477279
2025-01-01 08:37:30,75.0796203793144,127.26033126394731,13.590073053681909,4.528278811450965,4.38796485934559,237.05254935687972,14.756170802653699,57.19931969397604,485.7661725873302,365.34865793161936,16.34321277927516,15.539941180208846,1.051690774743043,7.354143844812243
2025-01-01 08:37:45,70.54367258103285,125.21916653081641,15.313245714746722,4.384393226886171,4.612130581978865,247.01281642886758,16.331709089600665,52.14534064136831,500.38825369916754,365.70711742943246,19.072191981772395,21.000299948901418,0.9081866462945503,10.487905570619418
2025-01-01 08:38:00,73.95928829389275,125.28725283083202,15.786222728543274,4.554027309102436,4.348780301406048,244.40315432129734,14.13715822275544,44.78051919528894,539.9928094558742,379.42940948969584,17.526680916881773,20.256218672938886,0.865249393278736,10.3781462073634
2025-01-01 08:38:15,73.20746393604213,126.65433150590724,16.95518808704211,4.115769518166615,4.566558817898593,253.55740026324054,13.916621421697963,46.197223613424974,459.72554609321526,398.51604908002605,15.731772292243217,23.01108502094667,0.6836606043531978,8.940395567589892
2025-01-01 08:38:30,62.62595559518074,116.63742972702627,16.280924068486677,4.332164671463275,3.9313925297239907,231.01661857829623,13.617728655530025,61.77239559506818,530.4772276174231,410.5751490606912,14.902049502445188,20.880797564333786,0.7136724282936003,9.640740504257737
2025-01-01 08:38:45,74.68119646464348,125.79816447329796,15.629794928809366,4.641008116983115,4.281258383868228,241.89452559659307,13.222569421714114,48.581179350012626,540.8245870954966,412.4112497846965,16.163439416848007,21.859177309673242,0.7394349379148535,8.510339545513846
2025-01-01 08:39:00,69.30012868857749,121.69709299677663,16.896776496275173,4.545803712957903,4.543473405623645,261.1423670484631,13.768152094770679,53.11891892983357,541.8752366192289,390.44302214788183,18.06749200600496,19.16023729223934,0.9429680713465389,8.65952103459896
2025-01-01 08:39:15,78.07148346052902,128.03618769533415,17.461450983085555,4.150548680470751,4.580092767408268,292.40508339360264,13.507782601269225,47.903161850362316,498.90709606505857,384.59322758894416,16.02929798215156,19.85825113150018,0.8071857826757496,10.8673809041035
2025-01-01 08:39:30,79.44254186248594,117.19686842210088,15.019854184397094,4.893572073708832,4.404858460663911,276.90869162658043,13.142873360096246,71.69667136099916,516.6782917038526,391.2453695505823,17.74693406963905,21.756643036924682,0.8157018543494746,8.701470518185792
2025-01-01 08:39:45,74.30982130416291,119.88332256361254,19.288556789664206,4.722874324198543,4.754833275414902,258.0617367604427,13.41761116750007,52.758330348688006,539.812012881577,399.6318467927614,18.543001031368007,22.525225511030285,0.823210450092398,7.605957314256285
2025-01-01 08:40:00,76.27122300483882,121.40132172472244,14.477652837548836,4.617093890811389,4.699306835467578,225.8730026371695,13.495001738602241,41.52559948071726,481.8736444864807,364.90641914323686,18.29315951812707,23.917497375979387,0.7648442155364924,7.8816205187564
2025-01-01 08:40:15,70.95605398279925,121.53693825971385,18.782126828417486,4.777211096836123,4.46084043292188,269.1238590902556,13.017493075036436,51.190805016744264,468.3568824889102,367.91729615937544,18.986630686238534,21.363690467926418,0.8887336537076029,7.977883541038375
2025-01-01 08:40:30,77.72347477641817,122.558558107745,16.938282423569376,4.749534300766794,4.5486791886735345,239.0553793335559,14.827009041426217,55.10616805798386,510.0840420153527,380.0277292168644,17.381048744183754,20.935100984130578,0.8302347696989425,9.133897923275882
2025-01-01 08:40:45,78.97685728123275,124.70965326149083,17.85937158319112,4.499110926847618,4.470222589029671,223.34718824951815,11.19474603220105,46.639728027234916,540.7403328670033,345.4487276134011,19.600506543454244,19.559677046580966,1.0020874320560633,9.647061664574684
2025-01-01 08:41:00,72.73708823987634,125.9721334256984,16.779245333596567,4.349782378864031,4.506350368754825,246.26552001109772,15.025924549095896,61.996075409105515,531.7148691008603,385.4927846230928,20.112271592614594,16.772585798477802,1.1991157376842803,10.09547040154508
2025-01-01 08:41:15,74.54741720405698,128.82590490211956,14.742485969527943,4.647838484589315,4.359008742994024,243.86194099025192,14.72964455386424,50.77638131341465,536.2979745719321,360.30628582610785,16.79226075433453,16.38094165052598,1.025109612901609,9.165631881209501
2025-01-01 08:41:30,72.88278973138536,118.30479124725068,17.18328616486058,4.701736877717083,4.206852538322622,245.57177339912045,13.176014126781197,42.56920734647238,491.1826285443487,395.3785138131333,21.983560032998422,19.39207824239852,1.1336361043002565,9.074626708788047
2025-01-01 08:41:45,75.14361829608126,120.97519385736234,16.596068787308187,4.407409840358001,4.459084682217775,254.8962100479011,13.541393737048356,44.7690259079108,532.1332445916777,389.47537542137377,17.561707869839214,18.883849133915472,0.9299856054398524,8.73845648036191
2025-01-01 08:42:00,80.30783452541796,117.33867789710304,17.54389362014502,4.791817451375822,4.3433571493349294,282.31012422580875,13.782520439753831,36.957138971428925,507.5659871987321,397.42985487700133,14.88736308483792,20.220786678719126,0.7362405489646832,7.8508339753190475
2025-01-01 08:42:15,77.93643811067804,129.22317651305352,15.77657000687704,4.33465041194483,4.25274137129693,224.72857923974024,13.57115071893982,50.35832166739659,516.2764496306061,386.1750737678519,17.082820745275626,20.138994091419598,0.848245978310998,8.689007177463
2025-01-01 08:42:30,76.01932416880108,125.77633959796056,16.181320892968902,4.688945445808928,4.204393615428353,234.41328259813903,15.703869044356857,47.58201125359317,522.2682241139638,387.25024021680366,21.69079031755905,20.686799187919927,1.0485329373828602,10.155254904675676
2025-01-01 08:42:45,81.28892164976781,115.9793514120452,17.67450321514139,4.578037596746272,4.518200877630072,239.51139246977834,13.883133629308979,60.30222514747391,509.27509515447025,366.09269009526224,19.79749705444863,24.355334003770942,0.8128608316922847,10.31063750445208
2025-01-01 08:43:00,72.13688282145814,129.19508058500713,16.25187767124515,4.538431817055111,4.0787264541674055,232.4201149756381,13.94926187354199,52.782433852802015,470.7489710476621,369.51229816590165,18.558247362639268,24.043510879616463,0.7718609588906803,7.906941483231663
2025-01-01 08:43:15,80.50420018336685,125.5596955250565,15.922222007770491,4.121908014473659,4.698635578240515,243.22317954224485,13.517977274984277,56.642527994305375,485.07363533696474,415.50662922417996,17.85089191530096,18.187889694156418,0.9814713095074613,5.181067612058965
2025-01-01 08:43:30,76.31731539792113,122.45450763005131,15.923458955185422,4.44554697072771,4.503333068898279,229.93698774922066,13.029720926631501,54.73398841266198,503.1454445558316,362.40322643707475,20.822515942554936,21.598806346264286,0.9640586432757374,7.754786066618609
2025-01-01 08:43:45,80.20346775974926,122.40022502187938,18.666691681853138,4.515642642679279,4.4861692859736815,256.09867518222575,10.910974350784482,43.67561662010107,482.73679381400586,399.4110523941667,19.163276248494252,20.831400008836127,0.9199226283574652,8.348648631533603
2025-01-01 08:44:00,73.15655093254321,121.86837368276232,17.45643874262079,4.615093003003884,4.4383175847752625,232.41027798000815,12.610827649395402,42.542137670328245,498.4971897789053,355.22636803129524,18.78543201237057,21.951100027353682,0.8557854498845929,7.882581307614117
2025-01-01 08:44:15,74.1555535315204,127.43502319172633,17.233327145443468,4.480709593774424,4.725871895831209,255.03139964699335,13.154618576674157,42.802874474752244,537.1231062019609,378.52280595724807,18.80941859639982,16.211840526016168,1.160227215794231,9.395086795988714
2025-01-01 08:44:30,78.60036007202324,122.04951175408132,17.679307545536805,4.473175197427836,4.765384841125843,239.10079704003297,15.31446195332138,44.79781533447372,471.78654116823714,398.0091736575,16.928017883504186,19.11673904015089,0.8855076092188248,6.215972161173383
2025-01-01 08:44:45,74.03080860416532,120.08863619104334,17.91110477697778,4.588395355334329,4.4851705106800495,229.63316499299174,13.13684779412161,29.393752793012496,489.0831560981038,389.0937097594643,18.554960399552485,21.015535986552173,0.8829163534742007,7.275179610905536
2025-01-01 08:45:00,82.87061940754306,125.622204602009,16.61355779826093,4.280321175878024,4.55156974100369,297.1242887146012,12.996803915556725,56.18616808630807,451.48940950499014,377.97621219564763,16.76966850178919,16.32295498249096,1.0273671966734825,8.203159314753636
2025-01-01 08:45:15,74.78896678137549,122.55881902288522,16.984119007883034,4.218696463523503,4.341619553657818,259.41517780316786,13.597351637222586,45.298577241834465,529.2317728347188,384.74981560760017,15.356726230765878,20.333943719667772,0.7552261598871379,8.866124793715997
2025-01-01 08:45:30,76.22470881299265,122.21008815636274,14.419196568602304,4.117754751032747,4.474984141472327,261.3739921884075,13.733436804495911,67.04156677594366,513.6192085869135,385.9949990354663,18.590538274933675,16.712801262781163,1.1123532185076699,5.266423071229689
2025-01-01 08:45:45,74.55839922162258,122.77534926030562,17.261705167817507,4.395974771325384,4.51007975745068,257.38785548190447,14.301416841651552,60.20204306200576,488.951583855869,399.6526725911161,17.179000584378493,18.91590468556069,0.9081775823015196,8.546142615992206
2025-01-01 08:46:00,76.72474060465858,119.5620528790374,16.736475790479535,4.536174536854286,3.822220351369297,234.16227662415793,13.717221563836867,49.25833450799174,524.0605113471084,378.9575224521625,19.386422662918488,20.055763059682118,0.9666260318905942,9.000841674371978
2025-01-01 08:46:15,76.92103501515768,134.5290169707505,16.89440409910294,4.627014204713298,4.055548449439878,269.0133145106467,12.21560181323072,32.226253363121046,537.3937698773108,371.71286038969754,17.451822364045917,21.311240039481195,0.8189022474391296,10.086848290416068
2025-01-01 08:46:30,75.81258515631491,123.2304633296647,17.81328500397747,4.358611030636522,3.8931077082713434,229.07547008626648,13.83361243678866,36.0335337097227,533.073401192539,410.31953836230724,16.437707578224554,21.866431843488645,0.751732504684771,8.179470541783374
2025-01-01 08:46:45,79.34314126509479,117.02409417949788,15.176754653455628,4.503643102869482,3.742902208771922,241.9540857609064,13.798748146887455,52.450780351484255,522.5185926404042,413.3108350529283,20.58783850568868,18.552209654817556,1.109724334122244,8.482889789007492
2025-01-01 08:47:00,74.74073249878734,117.69907384076994,16.350286483387862,4.903842302676154,4.603530500554968,252.59734167308335,13.57658530995898,43.18104095839355,515.3952379862963,349.14098584265867,19.31440580407127,22.248129689104616,0.8681361567902918,9.674208816739176
2025-01-01 08:47:15,71.21432136547396,125.87637689583657,16.394181669503677,4.396307480081265,4.431006472729064,256.1571525178538,13.479483767375669,49.3539098509607,473.61525559962934,409.0079180609918,16.58161178135221,17.673313445248255,0.9382288065405433,7.625604683359392
2025-01-01 08:47:30,72.93160630292155,126.57462515858421,16.242200032593846,4.60871030223582,4.296899844423227,260.36395645560117,16.24364384545925,40.84164990804823,527.1218596901598,373.2058948931744,16.331219628078923,20.57550777072273,0.7937213414152975,9.154386469157211
2025-01-01 08:47:45,74.72544000851441,123.83994633266693,16.079026145233755,4.500343789975441,4.52788618312094,264.420611455741,12.46451691638548,55.7072406185621,494.98803655563205,355.7447262334685,22.208379523558083,20.411347057459142,1.088040855953318,10.525399570966762
2025-01-01 08:48:00,79.81644264577439,117.85150129675533,16.11040307653738,4.380761442066734,4.403260188738316,242.49951698934788,14.751310962538508,43.64213159054807,503.51993840154887,369.124354226544,17.039070745875758,22.84664093167946,0.7458020107563889,7.047374983906596
2025-01-01 08:48:15,77.25963077914763,122.13934663431039,15.56150814369531,4.472882111009917,4.293655019041644,258.85124356059856,12.987330263817109,44.98415780304646,500.98397738627625,377.0127264879392,18.15162208990927,16.043300881810254,1.1314144279678386,11.124579649029815
2025-01-01 08:48:30,78.58695621309201,124.70716069941558,17.247158646249424,4.468898575099603,4.437170530948785,252.59954299638736,14.047541353887775,52.50308885373277,481.2369840553277,410.0298451003493,16.00277131286209,18.442306199708565,0.8677207253567331,7.958808871449615
2025-01-01 08:48:45,79.11432324089941,127.05688468891772,16.528118862197488,4.6905942733404276,4.661113326920753,269.55416875861886,14.225263913706398,66.2365534969961,475.64452454859344,383.3047581479065,13.309318185365452,23.182957324248868,0.5740992401967714,8.538802607386927
2025-01-01 08:49:00,74.19392897818878,131.848280886244,16.761563696945977,4.636693923985953,4.122322027323584,274.2143696003959,13.185750452514856,49.43095954599933,522.9955606878815,393.0531584532577,18.839154191588328,23.439644289514998,0.8037303791344411,5.9820663557478735
2025-01-01 08:49:15,80.06039723654578,122.61568254918792,15.93492130844474,4.420629148145296,4.602768825343605,231.62816241148735,14.069927609551074,59.85904196239744,538.6786084846042,365.3678713580276,20.295123685288885,21.518642731303643,0.9431414396673412,8.526004636840039
2025-01-01 08:49:30,77.2976317240765,122.82368438379412,16.283259389367146,4.51205611694968,4.198270554863422,258.1886994268241,13.909976427803414,58.79514038223249,497.40247618206274,361.64545361641893,18.991768768878035,21.86032787120052,0.8687778555187355,8.312708918347116
2025-01-01 08:49:45,77.17633598558461,117.33693056051592,15.255217461923928,4.385868656481872,4.675060858671205,229.63792836755198,14.743670452390859,48.22553001149524,493.02141268335816,372.4931081883328,18.808172121337225,17.763166121867833,1.0588299401300374,8.210977357016187
2025-01-01 08:50:00,71.86264388903713,126.88970766119506,16.036916858668814,4.713310971942039,4.107225555460622,255.9280697752582,13.316256621824808,51.267416475941225,475.7311484521698,380.57356108722956,18.244211386808843,22.36726336341619,0.8156657830858739,10.307875198968395
2025-01-01 08:50:15,75.64732893453417,122.29062987876684,15.051239104058604,4.386397750150394,4.016225529215525,250.4691591829914,15.375234952330903,50.82758022512711,529.326642971271,359.6302346839013,17.713150211981578,18.322616234987812,0.9667369541996719,7.702434038816428
2025-01-01 08:50:30,72.68777008582988,120.78064515495981,17.0775048483815,4.569020476864843,4.509619941418984,241.321876007831,13.059040883435213,50.26185484392593,544.1142345205562,409.18347882417424,16.566816819504336,18.86341615829252,0.8782511439329838,9.03863678219757
2025-01-01 08:50:45,70.79940877570111,122.60612242517564,14.297005171139224,4.597295962730046,4.206371395139924,250.69680098226266,10.2772169563941,51.639960612094605,510.2445861938885,355.6991775500619,17.617778601760357,18.13906388299716,0.971261731884332,9.855628976368667
2025-01-01 08:51:00,68.89820824072143,123.8081652160041,16.042115618531216,4.5041925650202135,4.470073273305921,231.44962691325054,14.654730697816504,55.52365645915752,523.4767779536503,376.7379832225781,15.57900544540136,21.12312707334932,0.7375331025233058,7.071296619460798
2025-01-01 08:51:15,77.0402000350664,128.28411609977024,18.12237213381514,4.19602243852754,4.03549145553312,214.9715986854455,12.826639786339452,49.42814983118276,514.11304747048,398.91913235516364,22.149108021067832,17.149203947226372,1.2915531291847584,10.165328009421977
2025-01-01 08:51:30,77.67190767727111,119.34032199981783,16.276128271251057,4.43709268989072,4.358730645580693,257.60179961934114,14.205880501800214,44.68344566742368,515.7387502771011,374.2006198181861,17.34402375347945,19.9478276062489,0.8694693024139744,8.053136567640642
2025-01-01 08:51:45,72.99276217586329,120.3588256108783,17.267877166790115,4.290904075490975,4.3682597648303085,229.39478020880748,11.61725125169606,49.594066745946094,496.6872070935008,377.0996874315174,14.106042063283473,21.2980762234928,0.6623153150200407,7.685539055000956
2025-01-01 08:52:00,76.43097026899855,122.20360063531595,14.661911917608393,4.238448541962702,4.4510676160706195,279.803407870902,15.321790055682452,54.19004145079859,507.31860875858564,374.9419420802273,16.800425110777034,16.44943473405202,1.0213375342314,8.487795960277305
2025-01-01 08:52:15,74.46417466818616,127.85275283889044,15.835976002455489,4.235558300814572,4.287477526346467,236.66719760545288,13.714455883101927,55.640412963496374,483.1343367883311,366.2133671949578,16.938298471297898,19.247821885558295,0.8800111811096277,7.038637252165463
2025-01-01 08:52:30,70.57146331959503,125.1972618618387,15.287067006110286,4.556392374823681,4.223740568490069,230.18954372587166,16.20764595761941,61.55627555250993,552.8432581121273,353.89567852053017,19.70534871359188,19.124076306396592,1.0303947964797058,7.880805858637656
2025-01-01 08:52:45,71.89847936873426,125.36564108895264,15.705310704652673,4.85375218600893,4.423678872487662,240.97208470765253,16.17777655977243,61.11241757621188,470.2003035487245,402.9672579183597,20.652293555796142,17.80540138565521,1.1598892441949953,5.893373357222049
2025-01-01 08:53:00,79.66653339782029,125.42645921855167,15.134831356683296,4.321467085232878,4.975328568394891,266.544428735856,11.476562083507703,51.121888158489256,494.24603582808345,378.88912179706836,19.205467527371937,17.22771156291386,1.1148008519434234,9.707803292324082
2025-01-01 08:53:15,78.77587441580226,126.87841341702456,17.022724895727777,4.634775897081862,4.442380965290517,222.16834824807768,14.233189339784111,62.130421146564316,514.3754891927636,379.14702367348417,19.21152804004535,18.697902630121966,1.027469680428004,7.743506355023515
2025-01-01 08:53:30,69.5177520694803,126.91317303654583,16.92099643303212,4.471872662557854,4.494486762440804,243.33062020960648,12.953384817133285,57.698551391508104,514.107128935191,403.13446324638454,16.241678868527348,19.077701373032383,0.8513435948570857,6.1929759139839
2025-01-01 08:53:45,77.43667414267922,119.06829774581455,18.95230576315569,4.650854512689952,3.9945005814541257,243.46564610074014,13.832635506890009,38.7996751640625,495.4715793753889,418.4773859532967,17.805822840843636,21.308840533505876,0.8356073064062721,7.906315365643599
2025-01-01 08:54:00,76.4162785233831,119.67642435059483,17.370776819515015,4.46770240161848,4.488802616634977,241.3946325062184,14.513964945114239,57.57418199035786,532.0471129473419,365.908611822045,17.033217936732132,18.91945819867828,0.9003015708939317,7.390407377241284
2025-01-01 08:54:15,72.63453588390628,118.35449474783607,16.356597983966402,4.511427367750902,4.3582888769265375,262.2214293991796,12.941113654603154,32.703434859245746,478.7415912893508,385.4837748390332,20.208857218316435,24.87949223648424,0.8122696808370307,9.823452074531057
2025-01-01 08:54:30,71.83875582907392,128.13921928142065,14.563551491273174,4.615776809832837,4.461895198698553,268.3748928347323,13.967009282737147,65.97707877648381,516.2635543907495,404.85587667269806,16.41781678578578,17.913595390169597,0.9165003690323021,7.96751742617673
