timestamp,pulse_rate,blood_pressure_sys,resp_rate,pupil_diameter_left,pupil_diameter_right,fixation_duration,blink_rate,workload_intensity,gaze_x,gaze_y,alpha_power,theta_power,alpha_theta_ratio,skin_conductance
2025-01-01 08:27:15,70.6754811859466,122.38624067684644,13.793471705745327,3.7467012821388526,3.7400339229239288,285.3587115388418,18.000019173481714,45.139104274504476,508.5105657297692,391.9607723727114,20.038139951206517,16.182596835029557,1.2382524359644853,10.02114384613377
2025-01-01 08:27:30,69.7622317015152,116.84013833904928,14.68245194357224,3.9740833917114498,3.8789026234290067,285.9962514964214,17.43651820008906,33.126219421738256,490.0839236985618,364.35164512325343,19.791107878385475,15.721388733083653,1.2588651177321006,7.889900022628025
2025-01-01 08:27:45,73.31257782509311,115.51280819409362,16.07718041149636,4.070137792740901,4.008093235937271,261.8336503578763,14.562744361710747,33.68004438991798,509.3715006592479,355.79004218481384,19.074059721538983,16.377372342867787,1.1646593435268375,7.852332895457308
2025-01-01 08:28:00,74.74601667842211,119.10393335451703,16.208201034806564,4.3519087453043195,4.337347877285246,294.63490283035253,15.743978329494992,42.746503881810625,474.84429008391834,357.25304726433586,19.68495180921142,20.179594675737707,0.9754879681938803,9.031551352184856
2025-01-01 08:28:15,75.14045008530407,122.49841625821932,15.988738398361683,4.104442378932566,4.248699833655213,299.6307667588579,12.87437388856546,49.3062371727574,452.59039975421666,360.1016381950364,18.29645170204895,17.224560140112157,1.0622304171031107,9.524800381283384
2025-01-01 08:28:30,77.33481366085047,115.64226272554575,13.387280865077237,4.143681496051109,3.866153382028372,243.11069844238472,15.38919249188745,49.53276427068783,449.37320643480456,374.2821962381417,18.72900940188729,15.089146144401969,1.2412239382303087,6.157171682079111
2025-01-01 08:28:45,76.25375594258287,121.75755894342959,16.699895398302775,4.215428379135547,3.948266902900653,269.4518802038473,16.41879358790204,51.112569032627796,516.7549323014393,383.65280922489166,18.048260416294735,19.669137342019116,0.9175928818056648,8.614274697035109
2025-01-01 08:29:00,74.79281563373405,115.01113146426225,15.32000164390982,4.501632294458842,4.127257294829325,256.30433513607716,11.759781402076799,50.42132913380824,465.50242721758804,381.2889923878893,17.489283958602215,20.05125023096841,0.872229100786477,7.4834213909718486
2025-01-01 08:29:15,76.9575886624814,118.83745788940715,15.019759785595442,4.368789027494668,4.019929207310784,262.65568627080654,13.760647871114864,45.87018808756517,487.8380554572367,362.75831340905523,18.360197831246225,19.719344589404038,0.9310754598361177,8.930086618887815
2025-01-01 08:29:30,71.7586083804672,123.25086959744034,15.739073460514662,4.228946719695737,4.142125839276708,246.01658602963016,15.30802289184348,61.83122843248436,467.65572980086563,398.80307393641266,15.553908624616177,20.1166730749557,0.7731849380194011,9.345244121856002
2025-01-01 08:29:45,77.07195450801866,120.29577652874752,16.45001537132539,4.177232831850581,4.224855759756204,219.87086691340082,14.743482816370536,55.59066767843847,492.26923750245686,348.0124666264387,18.15200530722272,19.798791382461904,0.916823908923151,7.388207863598337
2025-01-01 08:30:00,82.44072286142988,128.07510612054924,15.705596306859844,4.467585759792225,4.629992272370878,244.25462337278262,13.548689136412278,63.33339886068054,514.8264292786629,349.2908579211896,13.65041909239173,20.290566349971108,0.6727470715676286,9.754846115600493
2025-01-01 08:30:15,74.87898072777325,126.24023370634582,15.770117863644575,4.470064494671093,4.206790698816677,235.94642796013662,13.552772081191456,56.46898110622269,463.6066102218402,401.35888385447356,15.036856015684933,19.36591942004466,0.7764597016819693,10.150185277032854
2025-01-01 08:30:30,82.15719943950745,115.00009177044569,15.954830600419838,4.805022594622242,4.165559679393054,260.33126522218186,13.715701006212358,59.3983714006389,489.69939308149674,343.82020557626487,16.331761451315717,18.86574865900252,0.8656831884337857,7.679103715633062
2025-01-01 08:30:45,75.65508122845638,130.82572327212674,17.911080981809693,5.338513327509567,4.619610621567884,229.62496014502395,14.158939280209843,67.42127981716281,468.2208374332042,390.3560495823074,17.04176473657673,20.86438763186774,0.8167871991865973,8.701540535378536
2025-01-01 08:31:00,80.61422552421017,122.91148868685207,17.241542736052576,5.303186006578572,4.12785149209044,222.29059158540247,13.620275595639592,67.17065711908937,503.54623198508637,400.2444502332498,17.70464379190485,18.774218356453233,0.9430296087836467,8.160993958880326
2025-01-01 08:31:15,77.54207429562209,122.44643543480356,18.003555403321148,4.9483736600421695,4.751337897749897,215.67616194503498,11.528250505840685,55.28993540327396,512.0371146334778,385.0832598925079,17.37448670078147,22.93184455333899,0.7576576171344952,9.355912381147462
2025-01-01 08:31:30,88.05682465233149,126.12390847662785,16.99266299663832,4.661527790368614,4.585897956801468,237.95249745341457,12.063662622373327,53.690777158326334,458.6983399182228,340.92921863759136,14.683435395025118,20.72502872811465,0.7084880599034453,11.87747416847001
2025-01-01 08:31:45,86.08894891105574,124.35823586939391,17.236500733661003,4.174033386283133,5.406813604658091,223.29207225439652,11.735092854213146,60.33223658828261,512.0602259509,348.7186297170393,14.409701020246079,22.04034504387043,0.6537874516739253,11.090899313866402
2025-01-01 08:32:00,83.45980774246266,127.70382201104086,19.29285388025026,5.026667476422401,5.2024138253798515,217.39476639130916,13.41726003191974,67.7687557937213,476.0911805213953,318.1247465861974,17.822525531425345,27.013090991447214,0.6597736459359,12.96136178615457
2025-01-01 08:32:15,78.82196388553972,129.64852063713874,17.94203745203888,4.375309898712877,5.239886848030543,204.4109129547011,10.257412012043327,70.84906063852253,485.6896653363848,319.089405602576,16.18703156525615,27.25470941983083,0.5939168646383837,8.784947364737588
2025-01-01 08:32:30,85.47135714754906,117.5170021601718,18.225424778780926,4.789035112812072,4.974245163501861,216.94467295461743,12.737269732617333,64.70952418631894,428.58513271073866,360.8751737539756,14.250782764402805,23.491091890622126,0.6066462483207031,9.93393657941113
2025-01-01 08:32:45,79.82791201803411,130.4312691577908,18.17841282569165,4.661318105763318,4.844008120422855,228.62771973090253,10.997180711676329,59.955847764215136,451.1076114540816,415.59867574078794,15.171446985636068,30.383863863060313,0.4993257952317581,12.472612202796977
2025-01-01 08:33:00,84.95927248136103,125.44370763907587,17.22804297395621,5.301851347582389,4.792307297306665,222.4137154698789,11.41707979050219,74.58829124716456,457.71642126548284,351.48744590961815,14.538238840529438,24.373067871400767,0.5964878495082079,10.736255938014237
2025-01-01 08:33:15,86.93891330312555,125.6185986981991,17.141709712714533,4.653849894934617,4.857807126383449,189.1211913102167,11.63009560670749,78.97733707339151,464.18623371446733,356.5013969832265,13.566858809702966,24.409763115601447,0.5557964141418373,12.070884015138942
2025-01-01 08:33:30,75.45796266431167,135.56042716784717,17.99490069898191,4.924566674002107,5.629070163371894,161.6571700118652,11.397691918471574,73.60273048740649,503.16316815585805,404.5150402151011,14.912293930416954,23.709418883018735,0.6289607520114086,10.038184642163538
2025-01-01 08:33:45,89.65972498983444,127.72553567020904,18.26593056925516,5.072322150286753,5.295558773659249,205.0490254335323,9.783458888813414,90.23970749497583,488.8737288410667,330.3548688597592,12.096528046185558,26.369515644555733,0.4587315220059044,11.116771150993893
2025-01-01 08:34:00,84.58883369636932,135.53913077577184,18.314498168638156,5.114965747434874,5.169794539363698,227.7210461901401,10.943604367992627,87.20931572938728,434.95940053768015,383.8618812409467,13.980136883483175,26.983493091854616,0.518099596516038,11.623627437766347
2025-01-01 08:34:15,96.5153317288435,123.72204967620692,18.268136451117222,5.731832346534416,5.3388385580457065,200.93900384695525,11.271645887375168,77.25234612978501,501.21633099795037,371.03601475390354,13.602264953802218,27.67766142311818,0.49145282709617666,12.505657029233774
2025-01-01 08:34:30,83.68126112341875,128.67126768569375,18.558864137451632,5.454171975039967,5.356552406898519,199.44891123063826,12.160461536194289,69.8765842033237,499.74660313056484,357.649548279618,13.267930973989138,23.24144000024458,0.5708738776017972,12.950857231126044
2025-01-01 08:34:45,92.5204771760661,129.90624106359212,20.66182047725332,5.391221106130635,5.348346679349664,187.85885289944508,12.346193367234203,78.46062469206925,428.3610512769632,336.18409637556437,12.824219120448936,25.58737017120951,0.5011933244659327,9.112772473607576
2025-01-01 08:35:00,94.76438557670623,127.70094747977396,19.44859637098525,5.036752323336474,5.26896670437311,198.59315960440262,12.273398980122245,73.27445440337736,442.7561405883627,382.7287471940597,11.95910781904411,24.511789050219292,0.4878920830520577,13.835844298947155
2025-01-01 08:35:15,95.24213371284148,131.62819544535665,19.084206050313114,5.890579028706004,5.278396255036651,199.31101323895686,10.006973290848851,93.40365733372379,442.49938458287335,364.7338744109503,12.473094586915911,22.81711790067275,0.5466551315207145,10.501892521440626
2025-01-01 08:35:30,94.40684632691867,136.25190586937595,19.14717374900631,5.4060151361793345,5.406475668785252,177.5931840391252,11.197230036280285,81.09932627808448,439.2366104778279,318.24581563514937,14.516944385791737,28.775151502458726,0.504495845471094,13.322433448308617
2025-01-01 08:35:45,87.60550840856098,143.8482081217878,18.50954002767067,5.333649905027415,5.366547996128048,188.55842447549264,11.602677320743933,87.03657973967296,489.9137187268549,342.295426826228,10.969658093952647,24.868448511830366,0.44110745745695334,13.73052212044674
2025-01-01 08:36:00,86.06330231947382,137.36518497646966,19.224851630276127,5.7968494356720575,5.3384621898636695,217.12558015422454,9.642471539966962,72.2034687507168,455.7620773897665,346.59776242397953,13.556375245445617,24.85865296825842,0.5453382877485564,12.989948280395064
2025-01-01 08:36:15,85.43353691502742,145.32141112751918,18.841633054131524,5.310137089180575,5.060243236910284,205.93597404234836,11.703868761317695,77.79291252092466,425.8515835560732,346.5168120592103,11.167249381270814,27.80818348203425,0.4015814045705476,11.276012428767102
2025-01-01 08:36:30,84.13324441276956,126.77551158632284,20.16957719579475,5.261939145834191,5.43232153636974,196.5909848811502,9.749029798064763,85.18225379646849,444.06017356752244,361.82607752534324,9.972103077427384,26.05442952468039,0.38274117911433,12.904635951732812
2025-01-01 08:36:45,89.83445080450052,150.8095653943614,19.501016304205507,5.367627655596218,5.258464949807152,196.15768493723346,10.509198099454142,81.58633979421724,525.6587520363142,329.189021149941,11.478901532604006,24.376276237204674,0.470904637808631,11.887537742229197
2025-01-01 08:37:00,94.12574517443747,141.012602303729,20.7562218108845,5.703604503573391,5.375280886405941,191.436886549465,10.378413854695586,83.2310108845263,495.17206452888263,347.6273167815009,11.618405076765038,26.204865851886243,0.44336823330575215,12.341507850069663
2025-01-01 08:37:15,84.65124483942058,135.4328002085499,17.59167250002022,5.689800199998674,5.325577491641123,179.274963465901,10.968335295155269,82.19041090079091,492.8449777594703,348.9629531858558,13.53766669574976,24.724443651702533,0.5475418127282129,14.640710452693089
2025-01-01 08:37:30,89.0268670964081,134.06315546310333,18.97716040334279,5.2428114897775275,5.088299047440006,166.76823511239675,9.182844998794662,87.73238462392787,489.08054265474664,344.4239290613309,10.042715779899485,30.603196914147887,0.3281590419482197,11.990265506242439
2025-01-01 08:37:45,79.4553065431555,135.95020459644545,18.272560938294,5.264996699450241,5.960307901210149,164.5755403361622,12.441831761168572,94.27614417863948,461.16864849123283,413.0373974894499,13.261924257621844,31.48686937411031,0.4211890391531366,10.956336790135465
2025-01-01 08:38:00,83.43800898239559,126.23458883905222,20.488295989124722,5.066438136441036,5.128819961344783,191.8970034233807,9.394617140248224,81.38268983753852,502.23531889858623,373.8528776670532,10.959998333145888,29.672863562768804,0.36936099240848597,12.059429258873523
2025-01-01 08:38:15,89.13483147313929,137.9011745295859,18.44003863816508,5.594028150808947,4.924159965005074,188.00014591177492,10.036716451798078,99.221386860419,486.7888130068558,322.0150111134001,12.634148424747139,26.232327540601517,0.48162514001826284,12.808389179226024
2025-01-01 08:38:30,89.44766101533618,141.25612542741104,20.29146893173465,5.0595301251526745,5.524478362062551,154.02237891784543,10.213535871344641,82.87353527220662,454.86818021546367,353.7997502261168,10.995983626484492,24.807595392831438,0.4432506840087356,14.952812156165159
2025-01-01 08:38:45,94.44130168184843,135.49583411067223,18.826820333508387,5.273916606139216,5.515298131960132,184.93037220864363,10.270112136748898,78.82361348021384,465.9293358373447,332.3272590084596,9.64425297254649,26.11219850893574,0.3693389880306774,11.671201488495692
2025-01-01 08:39:00,89.81716397266906,140.00578073334114,17.91267391159047,4.975886005827975,4.7759554190352445,193.22674867052586,11.725508092109443,70.17754260111931,431.57174491296036,370.11577473742045,11.609969822167226,25.064511116137066,0.46320352183899094,11.491877777722813
2025-01-01 08:39:15,93.20678492258874,136.88321602692255,18.409519967970336,5.589030857548705,5.71091009578545,193.35941443999226,10.166883301220889,89.19723468893558,479.8458650790879,353.09791601793205,11.779660018431336,24.183713086701438,0.48709062897826644,11.200706798591687
2025-01-01 08:39:30,91.8750493004581,138.830249118884,20.177796040038015,5.098899220385558,5.005293105264054,194.47213682943004,10.92277357150799,75.08715276111322,470.4160357742135,325.139583771421,12.666676250198806,27.70887304711904,0.4571342987735039,13.98791374411446
2025-01-01 08:39:45,86.00772896997978,135.56424105875269,20.427022753443577,5.011051274127786,5.425265620924897,195.63023459595092,10.43620036255195,78.11955329063603,492.36785338944367,332.44327663463014,9.628024028555066,27.204635899489393,0.35391115191274347,13.728733248575397
2025-01-01 08:40:00,87.76052191458906,128.60934784181956,20.53052678481894,5.298543780629216,4.92715662549353,191.70235171132276,9.821083469190736,78.01489914691933,487.79441974069647,298.6580674964428,14.41654924035628,27.68959404714997,0.5206486312442036,13.572119876625628
2025-01-01 08:40:15,83.05137222988367,126.00745313664261,19.86770111554127,5.066551255616894,5.117698232473872,215.65147753001906,10.47606528064381,84.6503553952165,441.7775665563366,352.37862754287517,14.67363858262873,21.839492599049112,0.6718855081490134,12.881196460048216
2025-01-01 08:40:30,90.85431354030696,128.8979430923086,18.73632165436369,5.267963961345317,5.620728587664382,205.54576114548146,11.38559171884689,68.6251869080194,497.38200433488225,352.2504457128732,10.758784065943468,22.419177956382516,0.4798919963468397,12.93323280546396
2025-01-01 08:40:45,85.15516781169119,132.3114253183173,20.220532219233135,5.054556840018599,5.833590052066377,179.8162322966554,11.296997472766511,74.39471650844371,454.78099219010346,388.478560918055,12.017701082229825,18.478346954903703,0.6503666757399325,12.696786396545749
2025-01-01 08:41:00,90.28111755440275,132.72843308547695,18.04856093362179,5.330279191372193,4.960499858194015,199.52866056549038,10.203176339146829,71.36832791074438,460.73404705758276,363.1035021285073,12.100089879295334,22.634900777945862,0.5345766698074047,11.384744937863545
2025-01-01 08:41:15,91.67873263552693,128.3606187215064,18.739615894866493,4.7050893148496735,5.318718276586502,195.8979766694243,11.191685993722832,67.2807195307784,513.4989671759711,345.42962275644305,13.595836869469826,21.57656321132027,0.6301205959592625,12.25955505761011
2025-01-01 08:41:30,90.53125154498998,127.48305916579201,17.890443759773124,5.434467451625902,5.044036772768129,234.00458533294992,11.631539072412005,77.659082282528,436.38387978277615,328.5987372446963,12.052459536303278,23.042965260640127,0.5230429070207462,12.063115637887373
2025-01-01 08:41:45,86.31554527125317,124.9531166925987,16.959523343298518,5.136960721539191,4.835195848628407,243.77192901772497,12.445791866598004,80.73774328197052,467.80303779931154,366.32025426249834,17.967536358581068,26.331109107370757,0.6823691431042489,11.533785640954767
2025-01-01 08:42:00,81.23556732859957,133.19430831404975,19.159338293386284,5.062419170154231,4.3824153040945,221.46935624055385,11.729897487554677,79.42123730221185,473.9576778022775,313.49595693861096,12.16516114758519,24.1684088127498,0.5033496926437119,10.548390731308464
2025-01-01 08:42:15,84.85144961704837,121.73106271708733,21.259482377957536,4.538473939598374,5.041370231322002,220.0493952360865,12.328401908738048,72.38264726381895,487.8545895633195,407.03166510584884,14.740300189232908,22.17238947437364,0.6648043146756655,8.74628693668616
2025-01-01 08:42:30,86.16545876111188,126.75853985953724,18.733598160365272,4.896024141089477,4.775450643735039,198.56052274905528,14.75413222966508,82.5705910635992,466.515077966696,316.97403308302347,10.368414403014432,22.88241619988786,0.4531171145757433,11.60394459358712
2025-01-01 08:42:45,83.47497704821862,125.98057319618134,19.377309698059573,5.13620994457556,4.428552919777211,231.22923177384828,12.541690391658317,70.63221726153425,477.801955044451,310.56553080180447,15.919379804808933,20.456859983788576,0.7781927342429164,12.233428076854217
2025-01-01 08:43:00,78.96137320409181,125.95182681583921,16.75685602744619,5.218600660107408,4.700359601034743,249.3930479440913,13.465923213435945,59.84647644704039,445.17251841764175,359.4452359826896,16.508726773765304,23.054248086886297,0.716081769899743,11.301013142892758
2025-01-01 08:43:15,87.95934830604735,129.18450542341154,17.836120074413728,4.546783774098834,4.673513046765808,238.70162653512645,11.313736908745177,59.82535451224961,433.70913595436144,337.47882247613063,14.934284200835133,21.226999962460138,0.7035513368467684,10.320105325972538
2025-01-01 08:43:30,80.52816949016852,123.88946770695988,15.358074935484536,4.739923918679293,4.838804349623197,207.68761590726257,12.401327919814479,68.7781749550209,450.47700280879604,393.3063758965983,16.296262730575364,21.755186976522285,0.7490748182565348,9.049980262377096
2025-01-01 08:43:45,84.81784111732831,127.15045465320199,17.60451002185795,4.532144018398876,4.515865403397781,235.64562461193202,13.155754854442003,49.821240730858314,500.7311227766587,362.55511990795964,15.901353419084478,17.77419170095643,0.894631592064399,8.979881734383818
2025-01-01 08:44:00,80.20985762596648,130.5631824837977,17.536393077723243,4.7491666604313165,4.203965140175707,210.83252107599898,12.353027266591006,48.45703904044555,461.8915237107402,375.9458176825069,16.363990059082717,20.26825976647389,0.8073702551489251,9.800887960051128
2025-01-01 08:44:15,79.42098124234161,127.68299910053055,15.664576113490227,4.536866643256359,4.357556193444061,237.52385695378564,12.732604164552203,44.2865279112829,485.87537812308136,356.6394513099578,17.244537725348536,24.850073214183535,0.6939431355681467,10.765281611051394
2025-01-01 08:44:30,82.1409822588829,119.52035836559634,17.140374964821252,4.606992281849121,4.184732450950741,264.6388445519103,13.394628037154984,59.68247330611528,481.5626955405717,371.6276522309357,17.863953802681436,23.71717717953779,0.7532074187181823,9.039385468705536
2025-01-01 08:44:45,77.43455775964243,120.16529890376229,15.552713534465292,4.608064867942221,4.178435201125995,264.6044654767091,16.07143522018137,51.200187778273964,479.4710532634815,359.52465307214186,19.959278145668616,19.70493218873695,1.0129077306379692,8.180249597705952
2025-01-01 08:45:00,69.41071435495492,118.29042650985491,16.828980254989897,3.991752830706166,4.9151836703636365,267.1637798785567,13.774072759952984,50.5834004639566,486.82484716762707,382.7167501433582,18.911809401593345,18.94791260400176,0.9980946079305437,9.512783532090241
2025-01-01 08:45:15,74.85888985582481,114.95866868632831,17.22172218201125,4.089881144450364,4.2752609204522285,281.2872010893752,13.690923677240573,62.14567208814728,496.59177979223256,402.58769635059946,18.21250006918869,21.017093540738443,0.8665565499761669,9.19706872758175
2025-01-01 08:45:30,77.91137419198273,120.47884996873466,14.967705149490358,4.115565025700573,4.3572888325385,279.21049223031133,14.738733137600292,47.58724106131671,432.4978070831103,375.0389826720318,20.28477380685048,21.941015645314028,0.9245138937395876,8.042608186462695
2025-01-01 08:45:45,80.6288668604241,113.70420653697602,16.068782650712514,4.435390000297966,4.382733908415365,276.9522317113884,14.300634619375229,56.13562058246328,462.00925766462296,341.6586146469781,18.27678120113343,21.090923275474363,0.86657093966041,7.7536358093285
2025-01-01 08:46:00,65.98159202498046,118.80541599261018,16.084055104719518,4.201252282020892,4.075241726264409,274.23117843608674,14.774172278798462,54.799755479644325,458.91743591362166,377.59775270656877,19.69939755585161,19.537145532846697,1.0083047967643035,9.990520709445336
2025-01-01 08:46:15,71.29788429673121,120.96451977569247,16.48621994492337,3.598205450401687,4.247816046294766,295.3961619453707,16.438405404673684,56.33673454463707,470.55750101980544,369.74684008219083,20.54098548387895,17.373296800596513,1.18233089088616,7.989449567887571
2025-01-01 08:46:30,74.74108791113748,117.76891262811209,15.33128591002882,4.156239349696196,3.772372223437276,276.03768973656616,14.979084782854354,44.92362115309786,454.89164745924046,332.992320034288,19.265882237092747,17.775861665918992,1.083822691646533,6.997611339473728
2025-01-01 08:46:45,69.10140767443512,114.33782664992995,14.318168693261082,3.7454099479414444,3.613624476025957,265.15011106853177,15.532507838666776,40.8039651643738,419.06834009719563,409.85563434503746,20.78293460645733,19.634067127308487,1.0585139834604576,7.724848030261355
2025-01-01 08:47:00,68.84373191097472,116.77842282093602,17.065894975354812,3.8559738150740794,3.7223421461346637,301.5046880806692,13.130470678882372,42.042883293824055,484.0690306927152,392.0402767333496,18.97506647282149,19.249437220123152,0.9857465574622182,6.2480619295177
2025-01-01 08:47:15,65.84268256709211,114.714810329735,15.255029995856335,3.7234055278971487,3.97132326726489,291.36961695540276,15.739627081966702,48.30242169973624,520.7850187088653,366.0438575988928,18.39296672924744,18.89614264360985,0.973371501059632,6.53785911729285
2025-01-01 08:47:30,72.12599206450685,123.00336922316698,15.098928428248136,3.6995208694790076,3.6179004855195376,277.131912951901,15.088880726848192,30.10854848148652,475.8384840168656,399.34097892666165,16.62231316646375,16.192155729659177,1.0265657917318973,6.508235766788937
2025-01-01 08:47:45,68.33183037563566,112.79928469033653,13.102902253047512,3.7524244393687987,3.851498821073462,292.1473952022095,16.709618127122287,36.15511839733391,527.9184900168418,383.4450430532285,22.303577489263557,15.033216324385325,1.4836198061678263,7.787436060766834
2025-01-01 08:48:00,75.7642362167218,110.84726658994873,14.898790226719235,3.825640897801933,3.899199755624544,294.6168779068112,14.640033042596112,28.284930576247877,479.11752218684285,361.192701955549,23.773469506050667,19.553352876049875,1.215825728546527,6.827900845124247
2025-01-01 08:48:15,73.11720275788048,113.44039296192662,15.85698704952657,3.5795913558884638,3.7380360628701377,306.45501995390913,18.366474122108546,36.98409456476342,490.92931027176144,384.5053132984401,24.898917533573137,19.00246918484838,1.3102990612097027,6.36832867803018
2025-01-01 08:48:30,74.33821629832173,121.83026590677513,15.956031123477473,3.3984217520422306,3.1721950939271775,309.1805703083755,17.4125362503648,39.86192866669826,475.7631989413486,359.65974904595697,17.72180537269355,16.54121789354778,1.07137246403158,6.735479400403899
2025-01-01 08:48:45,69.09487110090339,119.52171267207508,15.356891367171931,3.5637396514843833,3.8433463719430327,299.4412113165264,16.413878006834434,37.98088895574866,484.09631360271266,390.51891903868597,18.48819411878684,16.123242867466807,1.1466796270923878,7.216953174149675
2025-01-01 08:49:00,64.8918896377294,115.7472539025111,15.67755171414595,3.454202399461233,3.4345197751080767,311.62920178381745,14.98332762901289,38.912079188136,503.67739962584596,385.58249019607416,20.60404210718308,16.390915028905166,1.2570403830932024,7.076920889138203
2025-01-01 08:49:15,71.1587837980016,116.88196797326286,14.782006588078426,3.706961400467005,3.5048742426598123,306.1769194260668,19.06178490915535,32.34029464310973,478.9811056073944,374.23258923695533,21.12610638645149,18.48987565883217,1.1425769851708039,5.768670894686563
2025-01-01 08:49:30,66.60686964641948,109.22167418021661,14.638222478135296,3.321526005524254,3.4339443248611174,332.0963817597413,17.192624447301977,29.311454070396447,494.35111708090005,376.35154472801975,25.45295767928167,15.256835512638009,1.6682986231448649,7.020829211339528
2025-01-01 08:49:45,71.69763754926518,117.36051358727116,15.123598352423357,3.7512869902666273,3.445864496530624,296.4644644437906,19.003585741916822,34.41970611970598,538.0094393544535,393.2691483740945,23.28893702500597,19.16746782679967,1.215024187620846,6.162737173522531
2025-01-01 08:50:00,68.38461833334502,114.22398717373592,12.835573494989493,3.7982188046074454,3.3676646319196513,319.662699604051,15.874821111562762,23.444346282801128,502.14415533258466,353.98945084473087,24.344809349986235,17.059518056923523,1.4270514131028462,5.36146597102173
2025-01-01 08:50:15,64.71666081508147,113.96291768802804,14.393694981247975,3.2515581602164327,3.5972022175116147,303.0980531299023,16.403852759653784,28.08144459460192,487.13077429648484,383.3262660429073,18.111197915719117,17.27767503393201,1.0482427687840021,5.565461775439218
2025-01-01 08:50:30,69.02634211347936,111.44970920876672,14.02604133668932,3.3961383621033536,3.350533444867108,286.6494991162574,18.952233013217924,29.192777238927214,443.96341902278544,419.7899873429167,25.740126522477965,15.075860054288885,1.7073736708742686,4.8434327448601895
2025-01-01 08:50:45,64.3713382829767,118.9499137340221,13.875702057353246,3.5639140317024793,3.2731202117415084,311.02428378189916,17.07636785611396,27.75876094196385,478.96483558738413,365.63579620801875,23.74843813283408,15.237458423510091,1.5585563860303815,6.3962168364897405
2025-01-01 08:51:00,66.4426134080826,112.29912581478081,12.888734874944376,3.0581751315952457,3.584395118679225,322.8348914492897,16.40279339803251,21.31031572590479,486.756485426465,371.6046563757339,23.537551856729753,13.598988049199692,1.7308311303439192,5.239728979350168
2025-01-01 08:51:15,66.53657435466845,102.50381341073376,14.439760252185986,3.4529931888909093,3.6839442621347227,293.1743066745746,18.544159632800735,28.30824128778066,555.8184834321631,385.783881653992,24.028350759703788,17.19045406977546,1.3977728954787083,2.9064075015539554
2025-01-01 08:51:30,69.15574220301681,108.88283873685647,14.098019092547492,3.3311202901587684,3.460768772997022,314.81794527263384,19.257399052414595,27.017433787511322,513.235375245746,359.2006788968363,22.25892166879527,14.90187859425577,1.4936990345214207,4.701807275071179
2025-01-01 08:51:45,70.07543779272861,114.5440832108372,14.704887031013827,3.3780050591140953,3.050971026801729,321.5049133756247,18.046454183626203,27.04716661697091,526.8066618989347,373.6974921989975,23.114985411639235,16.283469439933263,1.4195368804483703,5.166431806354892
2025-01-01 08:52:00,67.43105435651702,115.64873997601902,13.438596324848076,3.36565291482188,3.461313423016411,343.09462020829227,16.185487558408536,26.051002605100578,494.18420499064644,362.4632329995159,24.028739096839065,13.795351375898067,1.7417997151431608,6.122632499680596
2025-01-01 08:52:15,62.10156727295712,109.31924351905063,13.077737024855493,2.857020110269944,3.6155003352633353,306.4613912669123,18.656401396051077,26.71749090563248,501.5336294017576,369.5542569287324,21.687307673234354,13.987339223886732,1.5504955821903628,5.724889308363056
2025-01-01 08:52:30,63.42090750758781,108.1117758932382,13.737439579545235,3.399654441901123,3.1273568288575624,317.41461437822096,19.50292630407722,22.444195537685943,545.2933527359445,391.4094559981329,22.989911757647246,12.785822157378101,1.7980784868324513,5.632333798652159
2025-01-01 08:52:45,64.99556525762414,113.71049704085168,14.608250094564202,3.1703632801588455,3.378697523388697,311.2638607585289,17.080512988982804,27.072191419032137,485.27945387252987,391.86461505189806,24.096779600020234,14.577756878280239,1.6529826777343655,4.3868199859382235
2025-01-01 08:53:00,66.29294607330313,109.71653866917991,13.816711624703583,3.353720565575153,3.0573379508471232,320.137476617357,18.710415454987178,26.811164579846512,458.93931251322954,383.19369785060434,19.895078188236777,13.52623165776032,1.470851504810839,4.76377626375935
2025-01-01 08:53:15,69.86198015966887,112.58932272010092,14.385861128678476,3.3330478795128258,3.2426560917655847,297.15431986529205,14.810101814124678,22.250486509126848,510.78760088560654,379.7497408416106,23.9308589425303,14.425523794004942,1.6589247838942007,5.378178945055365
2025-01-01 08:53:30,67.04842211658763,106.75776128725411,12.398767951446933,3.0070823322051554,3.3782277587359757,341.1176626305399,23.26468920374259,31.594768752955574,503.89366988959495,395.8588703536308,21.14195676613343,14.48307382010098,1.4597700066121753,5.723265901732654
2025-01-01 08:53:45,63.06967413730658,123.42212484180625,13.238137826162697,3.149409173892625,3.493185018682389,342.16659120079436,15.439775410432533,29.25398443104158,511.92704853752576,380.30065005671173,20.99161283564697,16.78014873052848,1.250978949754866,3.7370612143732047
2025-01-01 08:54:00,64.46168382485506,113.74877061688466,15.091754152823325,3.345480748146671,3.1741832126886638,320.07924372952937,15.108399773155117,26.88651512436512,504.25908573552306,385.305797695247,22.469136261537347,16.450850583062135,1.36583431647429,5.563775636810154
2025-01-01 08:54:15,68.26188067049931,112.9334421104455,14.206497095949711,3.4400705691100057,3.2184522353929603,304.15771374309156,17.096156630555402,22.613694550733186,459.31461402876107,412.0175362017001,23.115071671772547,14.601806400680406,1.5830282252403678,6.989065709868004
2025-01-01 08:54:30,63.656042027262686,110.06180336943757,13.852625174829008,3.034235014850961,3.4781277383131775,334.9046631043696,19.0731690382597,20.81233918289732,502.4394315506715,375.2939041329087,21.943472359277628,13.773414871870324,1.5931758800131077,4.7729845648235925
